2 CHOD ANNA NOWAK
CZAS	aX	aY	aZ	1559	0	0	0	
17010	16628	-2576	13240	
17013	16520	-2492	14188	
17016	16584	-2660	15364	
17019	16500	-2656	16396	
17022	16480	-2672	17040	
17029	16488	-2312	17968	
17032	16716	-2024	17808	
17035	16768	-1632	17808	
17038	16804	-1396	17644	
17041	16536	-1180	17224	
17044	16392	-1244	16892	
17046	16044	-1264	16664	
17049	15760	-1244	16160	
17052	15248	-1240	15188	
17055	15100	-1152	14244	
17058	14924	-1000	13332	
17061	14852	-844	12432	
17064	14892	-776	11380	
17068	15184	-900	10480	
17070	15580	-1068	9988	
